region,count,sum,average
1951,43,2332.3154296875,54.23989371366279
1952,44,2218.878173828125,50.42904940518466
1953,58,3328.189697265625,57.382580987338365
1954,48,2677.326416015625,55.77763366699219
1955,53,2801.87451171875,52.86555682488208
1956,43,2675.265625,62.21547965116279
1957,56,3022.185546875,53.967599051339285
1958,44,2538.75830078125,57.69905229048295
1959,53,2965.14892578125,55.94620614681604
1960,45,2600.78466796875,57.79521484375
1961,48,2577.13916015625,53.690399169921875
1962,45,2310.85693359375,51.352376302083336
1963,54,2753.49755859375,50.990695529513886
1964,47,2416.439453125,51.4136053856383
1965,31,1708.964111328125,55.127874558971776
1966,51,3052.642578125,59.855736825980394
1967,51,2245.37890625,44.02703737745098
1968,57,3326.1357421875,58.35325863486842
1969,45,2089.291748046875,46.428705512152774
1970,50,2918.989501953125,58.3797900390625
1971,50,2923.022216796875,58.4604443359375
1972,46,2501.44873046875,54.37932022758152
1973,43,1985.14990234375,46.16627679869186
1974,45,2384.06201171875,52.97915581597222
1975,53,3013.464111328125,56.85781342128538
1976,51,2658.1103515625,52.11981081495098
1977,35,1767.5433349609375,50.50123814174107
1978,48,2463.128173828125,51.31517028808594
1979,56,3175.93212890625,56.71307373046875
1980,54,2888.32421875,53.487485532407405
1981,41,2338.305419921875,57.031839510289636
1982,45,2542.470947265625,56.499354383680554
1983,48,2417.24267578125,50.359222412109375
1984,46,2724.751953125,59.23373811141305
1985,42,2138.81494140625,50.92416527157738
1986,40,2283.40625,57.08515625
1987,44,2221.6328125,50.49165482954545
1988,53,2684.276611328125,50.646728515625
1989,35,1991.630615234375,56.90373186383928
1990,57,2910.391845703125,51.0595060649671
1991,51,2703.600341796875,53.011771407781865
1992,47,2739.19970703125,58.280844830452125
1993,52,2545.352783203125,48.94909198467548
1994,40,2111.9853515625,52.7996337890625
1995,49,2676.7412109375,54.627371651785715
1996,44,2386.77978515625,54.2449951171875
1997,52,2704.998779296875,52.01920729417067
1998,50,2713.20703125,54.264140625
1999,47,2338.001708984375,49.744717212433514
2000,41,2216.016845703125,54.0491913586128
2001,50,2711.014892578125,54.2202978515625
2002,44,2509.197998046875,57.02722722833807
2003,41,2047.08837890625,49.92898485137195
2004,50,2639.035888671875,52.7807177734375
2005,46,2093.7626953125,45.51658033288044
2006,34,1963.4351806640625,57.74809354894302
2007,48,2709.105712890625,56.43970235188802
2008,66,3360.0380859375,50.90966796875
2009,45,2357.1962890625,52.38213975694445
2010,60,3005.602294921875,50.09337158203125
2011,57,3133.79052734375,54.9787811814693
2012,50,2444.279541015625,48.8855908203125
2013,62,3621.451171875,58.410502772177416
2014,48,2808.51513671875,58.51073201497396
2015,38,2029.0142822265625,53.395112690172695
2016,47,2382.701171875,50.6957696143617
2017,53,2584.853759765625,48.770825655955186
2018,46,2427.10205078125,52.76308806046195
2019,45,2316.9755859375,51.488346354166666
2020,41,2382.025634765625,58.098186213795735
2021,46,2670.593994140625,58.05639117697011
2022,58,3039.745849609375,52.409411200161635
2023,37,1770.92138671875,47.86274018158784
2024,38,1990.7437744140625,52.38799406352796
2025,40,2217.29638671875,55.43240966796875
2026,57,2964.005859375,52.00010279605263
2027,49,2438.3466796875,49.76217713647959
2028,51,2769.00732421875,54.294261259191174
2029,56,3028.848876953125,54.08658708844866
2030,45,2343.09521484375,52.068782552083334
2031,42,2186.53662109375,52.06039574032738
2032,56,2710.74609375,48.406180245535715
2033,56,3239.90576171875,57.855460030691965
2034,46,2170.633056640625,47.187675144361414
2035,54,2510.7353515625,46.49509910300926
2036,49,2458.8857421875,50.18134167729592
2037,48,2411.262939453125,50.2346445719401
2038,42,2337.888427734375,55.664010184151785
2039,44,2393.96826171875,54.40836958451705
2040,52,3084.138427734375,59.31035437950721
2041,39,2176.523681640625,55.808299529246796
2042,39,1920.5867919921875,49.24581517928686
2043,39,1988.93994140625,50.99846003605769
2044,54,2892.86767578125,53.5716236255787
2045,43,2431.5224609375,56.547033975290695
2046,39,2127.69921875,54.55639022435897
2047,47,2440.183349609375,51.918794672539896
2048,62,3114.832763671875,50.239238123739916
2049,44,2093.82421875,47.5869140625
2050,58,2991.56396484375,51.578689049030174
2051,46,2554.31298828125,55.52854322350544
2052,46,2417.142578125,52.546577785326086
2053,52,2681.02490234375,51.55817119891827
2054,47,2642.52783203125,56.223996426196805
2055,55,2853.421875,51.88039772727273
2056,50,2732.72021484375,54.654404296875
2057,55,2814.844970703125,51.17899946732955
2058,55,2779.822509765625,50.54222745028409
2059,50,2918.83154296875,58.376630859375
2060,39,1686.983154296875,43.25597831530449
2061,43,2274.562744140625,52.89680800327035
2062,45,2249.00537109375,49.97789713541667
2063,54,3009.652099609375,55.734298140914355
2064,39,2307.42041015625,59.16462590144231
2065,47,2618.755126953125,55.71819419049202
2066,57,2872.593994140625,50.396385862116226
2067,51,2901.66015625,56.89529718137255
2068,37,2201.851318359375,59.50949509079392
2069,37,1580.5980224609375,42.718865471917226
2070,45,2416.041015625,53.689800347222224
2071,56,2285.153076171875,40.806304931640625
2072,53,2481.55029296875,46.821703640919814
2073,54,2608.04150390625,48.29706488715278
2074,51,2353.4658203125,46.14638863357843
2075,50,2898.833984375,57.9766796875
2076,48,2786.896484375,58.060343424479164
2077,43,2339.934326171875,54.417077352834305
2078,44,2162.313232421875,49.14348255504262
2079,35,1519.230712890625,43.406591796875
2080,42,2160.744384765625,51.446294875372026
2081,53,2661.24853515625,50.21223651238208
2082,43,2436.036865234375,56.65202012172965
2083,53,2604.930908203125,49.149639777417455
2084,40,2045.357666015625,51.133941650390625
2085,47,2301.70263671875,48.972396525930854
2086,51,2647.30126953125,51.90786803002451
2087,41,2090.12451171875,50.97864662728659
2088,52,2913.053955078125,56.02026836688702
2089,50,2775.68701171875,55.513740234375
2090,45,2365.4140625,52.56475694444445
2091,52,2205.8447265625,42.42009089543269
2092,39,2412.38037109375,61.855906951121796
2093,50,2659.117919921875,53.1823583984375
2094,45,2598.802978515625,57.75117730034722
2095,45,2215.283935546875,49.22853190104167
2096,47,2239.76904296875,47.654660488696805
2097,50,2767.781494140625,55.3556298828125
2098,54,3138.2705078125,58.1161205150463
2099,44,2542.843505859375,57.79189786044034
2100,49,2593.494140625,52.9284518494898
2101,33,1715.8255615234375,51.99471398555871
2102,46,2326.812255859375,50.58287512737772
2103,33,1638.021240234375,49.63700727982955
2104,40,1923.251953125,48.081298828125
2105,45,2292.003173828125,50.93340386284722
2106,48,2605.153564453125,54.27403259277344
2107,33,1882.0679931640625,57.032363429214016
2108,53,2645.219482421875,49.90980155512972
2109,52,2825.24267578125,54.33158991887019
2110,47,2134.31298828125,45.41091464428192
2111,46,2529.001220703125,54.97828740658967
2112,44,2271.715087890625,51.62988836115057
2113,53,2750.398681640625,51.89431474793632
2114,44,2629.286376953125,59.75650856711648
2115,43,2369.9033203125,55.11403070494186
2116,43,2287.75341796875,53.20356785973837
2117,45,2765.04248046875,61.44538845486111
2118,59,3209.522705078125,54.39868991657839
2119,51,2614.598876953125,51.2666446461397
2120,30,1605.199462890625,53.506648763020834
2121,59,3142.630859375,53.26492981991525
2122,38,2095.562255859375,55.14637515419408
2123,57,3065.766357421875,53.78537469161184
2124,59,3330.98681640625,56.45740366790254
2125,46,2191.9140625,47.65030570652174
2126,39,1670.0467529296875,42.82171161358173
2127,57,2909.03271484375,51.03566166392544
2128,47,2169.8193359375,46.16636884973404
2129,36,1953.69384765625,54.26927354600694
2130,48,2524.66796875,52.597249348958336
2131,56,2647.79052734375,47.281973702566965
2132,47,2503.03759765625,53.256119099069146
2133,34,1390.401611328125,40.8941650390625
2134,41,2481.6962890625,60.5291777820122
2135,52,2772.880615234375,53.32462721604567
2136,60,3349.226806640625,55.82044677734375
2137,46,2536.74755859375,55.14668605638587
2138,39,1762.451904296875,45.19107446915064
2139,53,3133.472900390625,59.122130196049525
2140,40,2037.765869140625,50.944146728515626
2141,51,3029.843994140625,59.40870576746323
2142,70,3466.30859375,49.51869419642857
2143,50,2534.582275390625,50.6916455078125
2144,72,3728.033203125,51.778238932291664
2145,44,2401.494384765625,54.57941783558238
2146,60,2844.864501953125,47.414408365885414
2147,59,3450.315185546875,58.479918399099574
2148,47,2403.53271484375,51.13899393284574
2149,52,2863.60693359375,55.06936410757211
2150,19,899.384033203125,47.3360017475329
2151,60,3461.371826171875,57.68953043619792
2152,42,2227.181884765625,53.02814011346726
2153,52,2912.9853515625,56.01894906850961
2154,47,2412.485595703125,51.32948075964096
2155,41,2198.174560546875,53.614013671875
2156,45,2582.764892578125,57.394775390625
2157,43,2157.653564453125,50.17798987100291
2158,46,2394.962890625,52.06441066576087
2159,50,2596.29296875,51.925859375
2160,40,2009.359130859375,50.233978271484375
2161,36,1856.2662353515625,51.562950981987846
2162,51,2736.40673828125,53.65503408394608
2163,46,2376.542236328125,51.66396165930706
2164,47,2578.69970703125,54.865951213430854
2165,40,2179.7900390625,54.4947509765625
2166,45,2358.177978515625,52.403955078125
2167,54,2595.571044921875,48.0661304615162
2168,56,2771.871337890625,49.49770246233259
2169,48,2705.279052734375,56.35998026529948
2170,55,2850.20849609375,51.82197265625
2171,50,2668.580322265625,53.3716064453125
2172,55,2933.1201171875,53.32945667613637
2173,61,3312.152099609375,54.297575403432376
2174,42,2268.6875,54.01636904761905
2175,50,2649.21826171875,52.984365234375
2176,39,2048.417724609375,52.52353140024039
2177,50,2586.477783203125,51.7295556640625
2178,57,2763.774658203125,48.48727470531798
2179,48,2489.665771484375,51.86803690592448
2180,50,2654.467529296875,53.0893505859375
2181,41,2222.451904296875,54.20614400724085
2182,68,3293.778564453125,48.437920065487134
2183,49,2266.055908203125,46.24603894292092
2184,34,1907.22802734375,56.09494198069853
2185,39,1961.9754638671875,50.30706317608173
2186,45,2511.4775390625,55.810611979166666
2187,46,2163.623779296875,47.03529954993206
2188,41,2209.310546875,53.8856230945122
2189,48,2467.11279296875,51.39818318684896
2190,54,3207.521728515625,59.398550528067126
2191,42,2247.162841796875,53.50387718563988
2192,47,2320.052001953125,49.362808552194146
2193,36,1940.4876708984375,53.902435302734375
2194,54,2771.8994140625,51.33147063078704
2195,33,1901.2520751953125,57.613699248342805
2196,57,2839.08251953125,49.80846525493421
2197,47,2489.822265625,52.974941821808514
2198,46,1991.200439453125,43.28696607506794
2199,45,2500.022216796875,55.556049262152776
2200,41,2066.330322265625,50.398300543064025
2201,43,2296.019775390625,53.39580873001454
2202,42,2440.21240234375,58.10029529389881
2203,56,3018.966552734375,53.91011701311384
2204,42,2193.06201171875,52.21576218377976
2205,38,2135.492431640625,56.19716925370066
2206,50,2331.8212890625,46.63642578125
2207,41,2232.362060546875,54.447855135289636
2208,49,2595.927978515625,52.97812201052296
2209,47,2343.253662109375,49.856460895944146
2210,45,2333.87353515625,51.863856336805554
2211,40,2075.695556640625,51.892388916015626
2212,48,2741.19091796875,57.10814412434896
2213,40,1605.593017578125,40.139825439453126
2214,40,2168.10888671875,54.20272216796875
2215,43,2484.6669921875,57.782953306686046
2216,63,3215.46728515625,51.03916325644841
2217,34,1883.19140625,55.3879825367647
2218,51,2620.012939453125,51.372802734375
2219,53,2856.132568359375,53.88929374262972
2220,32,1666.4005126953125,52.075016021728516
2221,48,2611.5654296875,54.407613118489586
2222,48,2565.95556640625,53.45740763346354
2223,55,2578.15576171875,46.875559303977276
2224,41,2168.352294921875,52.886641339557926
2225,51,2710.808349609375,53.15310489430147
2226,42,2310.736083984375,55.017525809151785
2227,48,2517.72119140625,52.45252482096354
2228,52,2842.283447265625,54.65929706280048
2229,52,2623.27734375,50.44764122596154
2230,49,2574.18505859375,52.534388950892854
2231,37,2200.373779296875,59.46956160261824
2232,50,2273.1025390625,45.46205078125
2233,35,2123.83837890625,60.68109654017857
2234,50,2708.546875,54.1709375
2235,41,2344.328369140625,57.17874071074695
2236,45,2204.462646484375,48.98805881076389
2237,49,2443.690673828125,49.87123824139031
2238,51,2676.29638671875,52.476399739583336
2239,40,2115.570068359375,52.889251708984375
2240,36,1551.719482421875,43.10331895616319
2241,49,2454.973876953125,50.10150769292092
2242,53,3020.63818359375,56.993173275353776
2243,56,2962.099609375,52.89463588169643
2244,47,2395.520263671875,50.968516248337764
2245,38,2242.8427734375,59.02217824835526
2246,52,2755.1015625,52.98272235576923
2247,53,2780.26318359375,52.457795916863205
2248,51,2938.559326171875,57.61881031709559
2249,61,3272.308837890625,53.644407178534834
2250,51,2611.69775390625,51.2097598805147
2251,46,2360.324951171875,51.31141198199728
2252,50,2532.048583984375,50.6409716796875
2253,60,3132.711669921875,52.21186116536458
2254,52,2633.491943359375,50.64407583383414
2255,49,2821.8330078125,57.58842873086735
2256,50,2736.568603515625,54.7313720703125
2257,58,2754.885498046875,47.4980258283944
2258,46,2473.96728515625,53.78189750339674
2259,48,2690.1806640625,56.045430501302086
2260,52,2891.91015625,55.61365685096154
2261,52,2580.636962890625,49.62763390174279
2262,48,2692.6279296875,56.096415201822914
2263,48,2366.111328125,49.293986002604164
2264,43,2317.04052734375,53.884663426598834
2265,27,1428.3826904296875,52.90306260850694
2266,47,2300.166015625,48.93970246010638
2267,44,2262.25146484375,51.41480601917613
2268,48,2698.40380859375,56.21674601236979
2269,41,2167.1669921875,52.85773151676829
2270,53,2898.22998046875,54.683584537146224
2271,43,1968.94140625,45.78933502906977
2272,49,2578.355224609375,52.61949437978316
2273,40,2184.55224609375,54.61380615234375
2274,50,2546.502685546875,50.9300537109375
2275,43,2315.074462890625,53.8389409974564
2276,59,3012.302978515625,51.055982686705505
2277,40,1968.1514892578125,49.20378723144531
2278,43,2250.1201171875,52.328374818313954
2279,55,2979.018798828125,54.16397816051136
2280,42,2129.503173828125,50.70245651971726
2281,57,2876.535888671875,50.46554190652412
2282,49,2393.841552734375,48.85390923947704
2283,51,2781.270751953125,54.534720626531865
2284,41,2255.16845703125,55.004108708079265
2285,55,3267.336669921875,59.406121271306816
2286,40,2358.334228515625,58.95835571289062
2287,64,3495.661376953125,54.61970901489258
2288,46,2191.407958984375,47.63930345618206
2289,58,3530.244140625,60.86627828663793
2290,45,2113.8271484375,46.97393663194445
2291,42,2141.30859375,50.98353794642857
2292,49,2588.860595703125,52.83388970822704
2293,44,2291.172119140625,52.07209361683238
2294,50,2452.427978515625,49.0485595703125
2295,49,2750.705322265625,56.136843311543366
2296,53,2679.1533203125,50.55006264740566
2297,44,2343.965576171875,53.27194491299716
2298,56,3063.280029296875,54.701429094587056
2299,47,2322.662841796875,49.41835833610372
2300,47,2109.177734375,44.87612200797872
